,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
0,Fiji,Nadi,29h 35m,2 stops,13:35,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,331"
1,Fiji,Nadi,28h 5m,2 stops,15:05,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,402"
2,Fiji,Nadi,27h 10m,2 stops,16:00,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,534"
3,Fiji,Nadi,32h 15m,2 stops,15:05,11:20+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,402"
4,Fiji,Nadi,32h 15m,2 stops,15:05,11:20+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,448"
5,Fiji,Nadi,34h 55m,3 stops,16:00,14:55+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,406"
6,Fiji,Nadi,29h 10m,2 stops,14:00,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,688"
7,Fiji,Nadi,35h 45m,3 stops,19:00,18:45+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,399"
8,Fiji,Nadi,35h 50m,3 stops,11:30,11:20+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png","€1,437"
9,Fiji,Nadi,31h 20m,2 stops,16:00,11:20+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,673"
10,Fiji,Nadi,35h 50m,3 stops,17:10,17:00+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,454"
11,Fiji,Nadi,40h 45m,2 stops,02:25,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,377"
12,Fiji,Nadi,29h 35m,2 stops,13:35,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,759"
13,Fiji,Nadi,32h 10m,3 stops,09:35,05:45+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png","€1,705"
14,Fiji,Nadi,30h 30m,2 stops,14:00,08:30+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,858"
15,Fiji,Nadi,35h 5m,3 stops,13:35,12:40+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,636"
16,Fiji,Nadi,35h ,3 stops,08:10,07:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,671"
17,Fiji,Nadi,33h 55m,3 stops,13:25,11:20+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,722"
18,Fiji,Nadi,41h 25m,2 stops,09:30,14:55+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png","€1,560"
19,Fiji,Nadi,32h 10m,2 stops,14:00,10:10+2,NAN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,860"
20,Finland,Helsinki,8h 45m,1 stop,02:25,13:10,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€145
21,Finland,Helsinki,12h 30m,1 stop,02:25,16:55,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€148
22,Finland,Helsinki,14h 15m,2 stops,02:25,18:40,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€177
23,Finland,Helsinki,14h 15m,2 stops,02:25,18:40,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€177
24,Finland,Helsinki,14h 15m,2 stops,02:25,18:40,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€177
25,Finland,Helsinki,14h 15m,2 stops,02:25,18:40,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€177
26,Finland,Helsinki,8h 10m,1 stop,13:25,23:35,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€283
27,Finland,Helsinki,12h ,2 stops,11:00,01:00+1,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€228
28,Finland,Helsinki,8h 40m,2 stops,13:25,00:05+1,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€285
29,Finland,Helsinki,14h 15m,2 stops,02:25,18:40,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€206
30,Finland,Helsinki,7h 35m,1 stop,13:25,23:00,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€329
31,Finland,Helsinki,13h 20m,2 stops,08:15,23:35,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€241
32,Finland,Helsinki,9h 5m,2 stops,02:25,13:30,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€307
33,Finland,Helsinki,9h 40m,2 stops,13:20,01:00+1,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€299
34,Finland,Helsinki,8h 40m,1 stop,12:20,23:00,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€329
35,Finland,Helsinki,9h ,1 stop,01:10,12:10,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€330
36,Finland,Helsinki,10h ,2 stops,13:00,01:00+1,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€317
37,Finland,Helsinki,19h ,2 stops,02:25,23:25,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€190
38,Finland,Helsinki,9h 20m,1 stop,11:30,22:50,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€343
39,Finland,Helsinki,9h 40m,2 stops,13:20,01:00+1,HEL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€326
40,Finland,Kokkola/Pietarsaari,9h 35m,2 stops,13:25,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€383
41,Finland,Kokkola/Pietarsaari,10h ,2 stops,13:00,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€378
42,Finland,Kokkola/Pietarsaari,10h 40m,3 stops,12:20,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€395
43,Finland,Kokkola/Pietarsaari,9h 25m,2 stops,13:35,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€453
44,Finland,Kokkola/Pietarsaari,11h 30m,2 stops,11:30,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€411
45,Finland,Kokkola/Pietarsaari,10h ,2 stops,13:00,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€452
46,Finland,Kokkola/Pietarsaari,12h ,3 stops,11:00,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€431
47,Finland,Kokkola/Pietarsaari,10h 5m,2 stops,12:55,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€505
48,Finland,Kokkola/Pietarsaari,14h 50m,3 stops,08:10,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€391
49,Finland,Kokkola/Pietarsaari,14h 50m,3 stops,08:10,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€405
50,Finland,Kokkola/Pietarsaari,14h 20m,3 stops,02:25,18:45,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€420
51,Finland,Kokkola/Pietarsaari,12h ,3 stops,11:00,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€492
52,Finland,Kokkola/Pietarsaari,14h 20m,3 stops,02:25,18:45,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€465
53,Finland,Kokkola/Pietarsaari,20h 35m,3 stops,02:25,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€321
54,Finland,Kokkola/Pietarsaari,20h 35m,3 stops,02:25,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€337
55,Finland,Kokkola/Pietarsaari,20h 35m,3 stops,02:25,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€339
56,Finland,Kokkola/Pietarsaari,20h 35m,3 stops,02:25,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€349
57,Finland,Kokkola/Pietarsaari,20h 35m,3 stops,02:25,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€349
58,Finland,Kokkola/Pietarsaari,14h 50m,3 stops,08:10,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€496
59,Finland,Kokkola/Pietarsaari,14h 50m,3 stops,08:10,01:00+1,KOK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€498
60,Finland,Kuopio,9h 55m,2 stops,13:00,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€391
61,Finland,Kuopio,10h ,2 stops,12:55,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€393
62,Finland,Kuopio,9h 20m,2 stops,13:35,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€416
63,Finland,Kuopio,11h 25m,2 stops,11:30,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€403
64,Finland,Kuopio,10h 35m,3 stops,12:20,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€404
65,Finland,Kuopio,9h 30m,2 stops,13:25,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€453
66,Finland,Kuopio,11h 55m,3 stops,11:00,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€441
67,Finland,Kuopio,14h 45m,3 stops,08:10,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€391
68,Finland,Kuopio,14h 45m,3 stops,08:10,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€415
69,Finland,Kuopio,10h ,2 stops,12:55,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€539
70,Finland,Kuopio,17h 15m,2 stops,13:00,08:15+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€391
71,Finland,Kuopio,17h 20m,2 stops,12:55,08:15+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€397
72,Finland,Kuopio,16h 40m,2 stops,13:35,08:15+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€416
73,Finland,Kuopio,20h 30m,3 stops,02:25,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€321
74,Finland,Kuopio,20h 30m,3 stops,02:25,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€346
75,Finland,Kuopio,17h 55m,3 stops,12:20,08:15+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€404
76,Finland,Kuopio,20h 30m,3 stops,02:25,00:55+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€348
77,Finland,Kuopio,18h 45m,2 stops,11:30,08:15+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€406
78,Finland,Kuopio,19h 35m,3 stops,16:05,13:40+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€371
79,Finland,Kuopio,16h 50m,2 stops,13:25,08:15+1,KUO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€452
80,Finland,Kuusamo,17h 20m,2 stops,13:25,08:45+1,KAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€368
81,Finland,Kuusamo,17h 10m,2 stops,13:35,08:45+1,KAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€403
82,Finland,Kuusamo,17h 45m,2 stops,13:00,08:45+1,KAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€397
83,Finland,Kuusamo,17h 50m,2 stops,12:55,08:45+1,KAO,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€414
