,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
440,Netherlands,Maastricht,16h 35m,2 stops,19:15,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€353
441,Netherlands,Maastricht,16h 35m,2 stops,19:15,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€384
442,Netherlands,Maastricht,14h 5m,2 stops,08:10,23:15,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€497
443,Netherlands,Maastricht,14h 5m,2 stops,08:10,23:15,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€519
444,Netherlands,Maastricht,19h 15m,2 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€384
445,Netherlands,Maastricht,19h 15m,3 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€361
446,Netherlands,Maastricht,19h 15m,3 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€364
447,Netherlands,Maastricht,16h 35m,2 stops,19:15,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€496
448,Netherlands,Maastricht,19h 15m,3 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€381
449,Netherlands,Maastricht,19h 15m,3 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€385
450,Netherlands,Maastricht,19h 15m,3 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€388
451,Netherlands,Maastricht,19h 15m,3 stops,16:35,12:50+1,MST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€388
452,Netherlands,Rotterdam,7h 45m,1 stop,11:00,19:45,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€203
453,Netherlands,Rotterdam,11h 15m,1 stop,01:10,13:25,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€153
454,Netherlands,Rotterdam,11h 40m,1 stop,09:50,22:30,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€239
455,Netherlands,Rotterdam,6h 5m,1 stop,14:55,22:00,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€445
456,Netherlands,Rotterdam,22h 10m,3 stops,16:35,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€264
457,Netherlands,Rotterdam,22h 10m,3 stops,16:35,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€264
458,Netherlands,Rotterdam,22h 40m,3 stops,16:05,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€266
459,Netherlands,Rotterdam,19h 30m,2 stops,19:15,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€350
460,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€245
461,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€245
462,Netherlands,Rotterdam,19h 10m,1 stop,17:10,13:20+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€441
463,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€258
464,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€275
465,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€276
466,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€276
467,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€277
468,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€277
469,Netherlands,Rotterdam,27h 15m,3 stops,11:30,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€285
470,Netherlands,Rotterdam,25h 35m,2 stops,11:30,14:05+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€361
471,Netherlands,Rotterdam,21h 35m,2 stops,17:10,15:45+1,RTM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€451
472,New Caledonia,Nouméa,44h 45m,2 stops,15:05,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,356"
473,New Caledonia,Nouméa,44h 45m,2 stops,15:05,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,356"
474,New Caledonia,Nouméa,43h 50m,2 stops,16:00,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,428"
475,New Caledonia,Nouméa,43h 50m,2 stops,16:00,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,430"
476,New Caledonia,Nouméa,44h 45m,2 stops,15:05,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,424"
477,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,337"
478,New Caledonia,Nouméa,40h 35m,2 stops,19:15,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,571"
479,New Caledonia,Nouméa,40h 35m,2 stops,19:15,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,606"
480,New Caledonia,Nouméa,43h 15m,2 stops,16:35,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,562"
481,New Caledonia,Nouméa,43h 15m,2 stops,16:35,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,572"
482,New Caledonia,Nouméa,43h 15m,2 stops,16:35,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,597"
483,New Caledonia,Nouméa,43h 15m,2 stops,16:35,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,606"
484,New Caledonia,Nouméa,51h 40m,2 stops,08:10,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,562"
485,New Caledonia,Nouméa,51h 40m,2 stops,08:10,22:50+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,597"
486,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,852"
487,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,852"
488,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,852"
489,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,880"
490,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,880"
491,New Caledonia,Nouméa,43h 5m,4 stops,11:00,17:05+2,NOU,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,882"
