,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
0,Malaysia,Ipoh,26h 25m,4 stops,02:25,12:50+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€711
1,Malaysia,Ipoh,26h 25m,4 stops,02:25,12:50+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€728
2,Malaysia,Ipoh,26h 25m,4 stops,02:25,12:50+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€765
3,Malaysia,Ipoh,26h 25m,4 stops,02:25,12:50+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€784
4,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€713
5,Malaysia,Ipoh,26h 25m,4 stops,02:25,12:50+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€791
6,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€721
7,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€730
8,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€767
9,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€786
10,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€793
11,Malaysia,Ipoh,34h 25m,3 stops,14:00,08:25+2,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€819
12,Malaysia,Ipoh,38h 55m,3 stops,09:30,08:25+2,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€736
13,Malaysia,Ipoh,31h 15m,3 stops,17:10,08:25+2,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€894
14,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€873
15,Malaysia,Ipoh,32h 25m,3 stops,16:00,08:25+2,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€898
16,Malaysia,Ipoh,31h 35m,4 stops,01:10,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€875
17,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€907
18,Malaysia,Ipoh,34h 15m,3 stops,17:10,11:25+2,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€894
19,Malaysia,Ipoh,30h 20m,4 stops,02:25,16:45+1,IPH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€949
20,Malaysia,Johor Bahru,19h 10m,2 stops,14:00,17:10+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€616
21,Malaysia,Johor Bahru,20h 45m,2 stops,14:00,18:45+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€627
22,Malaysia,Johor Bahru,19h 40m,2 stops,15:05,18:45+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€716
23,Malaysia,Johor Bahru,23h 5m,2 stops,14:00,21:05+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€685
24,Malaysia,Johor Bahru,23h 5m,2 stops,14:00,21:05+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€703
25,Malaysia,Johor Bahru,18h 45m,2 stops,09:30,12:15+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€803
26,Malaysia,Johor Bahru,22h 10m,3 stops,11:00,17:10+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€718
27,Malaysia,Johor Bahru,20h 45m,2 stops,14:00,18:45+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€778
28,Malaysia,Johor Bahru,24h 40m,2 stops,14:00,22:40+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€715
29,Malaysia,Johor Bahru,29h 10m,2 stops,09:30,22:40+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€634
30,Malaysia,Johor Bahru,20h 45m,2 stops,14:00,18:45+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€792
31,Malaysia,Johor Bahru,22h 10m,3 stops,11:00,17:10+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€746
32,Malaysia,Johor Bahru,22h 10m,3 stops,11:00,17:10+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€748
33,Malaysia,Johor Bahru,21h 30m,2 stops,09:30,15:00+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€801
34,Malaysia,Johor Bahru,22h 40m,2 stops,16:00,22:40+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€788
35,Malaysia,Johor Bahru,36h 35m,2 stops,14:00,10:35+2,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€550
36,Malaysia,Johor Bahru,34h 35m,2 stops,16:00,10:35+2,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
37,Malaysia,Johor Bahru,23h 40m,2 stops,09:30,17:10+1,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€803
38,Malaysia,Johor Bahru,36h 35m,2 stops,14:00,10:35+2,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€562
39,Malaysia,Johor Bahru,34h 35m,2 stops,16:00,10:35+2,JHB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€607
40,Malaysia,Kota Kinabalu,20h 20m,2 stops,14:00,18:20+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€658
41,Malaysia,Kota Kinabalu,20h 5m,2 stops,14:00,18:05+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€716
42,Malaysia,Kota Kinabalu,26h 55m,2 stops,14:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€582
43,Malaysia,Kota Kinabalu,24h 10m,2 stops,14:00,22:10+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€655
44,Malaysia,Kota Kinabalu,26h 55m,2 stops,14:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€606
45,Malaysia,Kota Kinabalu,26h 55m,2 stops,14:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€608
46,Malaysia,Kota Kinabalu,21h 40m,2 stops,14:00,19:40+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€716
47,Malaysia,Kota Kinabalu,23h 35m,2 stops,14:00,21:35+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€702
48,Malaysia,Kota Kinabalu,24h 10m,2 stops,14:00,22:10+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€692
49,Malaysia,Kota Kinabalu,24h 10m,2 stops,14:00,22:10+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€697
50,Malaysia,Kota Kinabalu,24h 55m,2 stops,16:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€684
51,Malaysia,Kota Kinabalu,24h 10m,3 stops,16:00,00:10+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€664
52,Malaysia,Kota Kinabalu,26h 55m,2 stops,14:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€658
53,Malaysia,Kota Kinabalu,26h 55m,2 stops,14:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€658
54,Malaysia,Kota Kinabalu,24h 55m,2 stops,16:00,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€706
55,Malaysia,Kota Kinabalu,26h 45m,3 stops,13:25,00:10+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€645
56,Malaysia,Kota Kinabalu,30h 40m,2 stops,09:30,00:10+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€606
57,Malaysia,Kota Kinabalu,23h 5m,2 stops,15:05,22:10+1,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€757
58,Malaysia,Kota Kinabalu,26h 10m,2 stops,14:00,00:10+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€702
59,Malaysia,Kota Kinabalu,31h 25m,2 stops,09:30,00:55+2,BKI,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€602
60,Malaysia,Kuala Lumpur,15h 55m,1 stop,14:00,13:55+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€586
61,Malaysia,Kuala Lumpur,20h 40m,1 stop,16:00,20:40+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€486
62,Malaysia,Kuala Lumpur,22h 40m,1 stop,14:00,20:40+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€491
63,Malaysia,Kuala Lumpur,15h 55m,1 stop,17:10,17:05+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€641
64,Malaysia,Kuala Lumpur,18h 45m,2 stops,16:00,18:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€549
65,Malaysia,Kuala Lumpur,15h 30m,1 stop,15:05,14:35+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€682
66,Malaysia,Kuala Lumpur,18h 45m,2 stops,16:00,18:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€576
67,Malaysia,Kuala Lumpur,20h 45m,2 stops,14:00,18:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€549
68,Malaysia,Kuala Lumpur,20h 45m,2 stops,16:00,20:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€549
69,Malaysia,Kuala Lumpur,26h 20m,1 stop,09:30,19:50+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€491
70,Malaysia,Kuala Lumpur,20h 45m,2 stops,14:00,18:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€573
71,Malaysia,Kuala Lumpur,20h 45m,2 stops,16:00,20:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€573
72,Malaysia,Kuala Lumpur,15h 55m,1 stop,14:00,13:55+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€722
73,Malaysia,Kuala Lumpur,22h 40m,1 stop,14:00,20:40+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€582
74,Malaysia,Kuala Lumpur,14h 35m,1 stop,09:30,08:05+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€760
75,Malaysia,Kuala Lumpur,22h 30m,2 stops,16:00,22:30+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€553
76,Malaysia,Kuala Lumpur,22h 45m,2 stops,14:00,20:45+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€553
77,Malaysia,Kuala Lumpur,22h 30m,2 stops,16:00,22:30+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€573
78,Malaysia,Kuala Lumpur,23h 40m,2 stops,13:00,20:40+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€566
79,Malaysia,Kuala Lumpur,24h 30m,2 stops,14:00,22:30+1,KUL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€550
80,Malaysia,Kuching,19h 15m,2 stops,14:00,17:15+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€660
81,Malaysia,Kuching,22h 25m,2 stops,14:00,20:25+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€640
82,Malaysia,Kuching,22h 15m,2 stops,14:00,20:15+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€658
83,Malaysia,Kuching,23h 35m,2 stops,14:00,21:35+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€640
84,Malaysia,Kuching,25h 5m,2 stops,14:00,23:05+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€651
85,Malaysia,Kuching,30h 25m,2 stops,09:30,23:55+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€554
86,Malaysia,Kuching,25h 55m,2 stops,14:00,23:55+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€640
87,Malaysia,Kuching,21h 10m,2 stops,15:05,20:15+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€730
88,Malaysia,Kuching,23h 55m,3 stops,16:00,23:55+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€658
89,Malaysia,Kuching,21h 20m,2 stops,15:05,20:25+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€742
90,Malaysia,Kuching,22h 30m,2 stops,15:05,21:35+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€742
91,Malaysia,Kuching,26h 30m,3 stops,13:25,23:55+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€639
92,Malaysia,Kuching,23h 5m,3 stops,16:00,23:05+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€708
93,Malaysia,Kuching,18h 40m,2 stops,09:30,12:10+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€828
94,Malaysia,Kuching,24h ,2 stops,15:05,23:05+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€730
95,Malaysia,Kuching,24h 10m,2 stops,14:00,22:10+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€732
96,Malaysia,Kuching,22h 10m,3 stops,16:00,22:10+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€747
97,Malaysia,Kuching,19h 55m,2 stops,09:30,13:25+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€828
98,Malaysia,Kuching,24h 50m,2 stops,15:05,23:55+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€742
99,Malaysia,Kuching,19h 15m,2 stops,14:00,17:15+1,KCH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€849
100,Malaysia,Langkawi,19h 50m,2 stops,14:00,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€624
101,Malaysia,Langkawi,21h 55m,2 stops,14:00,19:55+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€614
102,Malaysia,Langkawi,17h 40m,1 stop,15:05,16:45+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€755
103,Malaysia,Langkawi,18h 45m,2 stops,15:05,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€716
104,Malaysia,Langkawi,21h 35m,2 stops,14:00,19:35+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€673
105,Malaysia,Langkawi,20h 50m,2 stops,15:05,19:55+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€716
106,Malaysia,Langkawi,17h 35m,2 stops,09:30,11:05+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€833
107,Malaysia,Langkawi,19h 50m,2 stops,14:00,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€800
108,Malaysia,Langkawi,22h 55m,3 stops,13:00,19:55+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€720
109,Malaysia,Langkawi,19h 25m,2 stops,09:30,12:55+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€848
110,Malaysia,Langkawi,22h 50m,3 stops,11:00,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€741
111,Malaysia,Langkawi,18h ,2 stops,09:30,11:30+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€890
112,Malaysia,Langkawi,24h 35m,3 stops,11:00,19:35+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€716
113,Malaysia,Langkawi,20h 45m,2 stops,09:30,14:15+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€848
114,Malaysia,Langkawi,36h 10m,2 stops,14:00,10:10+2,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€550
115,Malaysia,Langkawi,24h 55m,3 stops,11:00,19:55+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€725
116,Malaysia,Langkawi,19h 50m,2 stops,14:00,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€877
117,Malaysia,Langkawi,34h 10m,2 stops,16:00,10:10+2,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€592
118,Malaysia,Langkawi,22h 50m,3 stops,11:00,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€769
119,Malaysia,Langkawi,22h 50m,3 stops,11:00,17:50+1,LGK,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€771
120,Malaysia,Miri,22h 30m,2 stops,14:00,20:30+1,MYY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€635
121,Malaysia,Miri,21h 45m,2 stops,14:00,19:45+1,MYY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€653
122,Malaysia,Miri,20h 40m,2 stops,15:05,19:45+1,MYY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€735
123,Malaysia,Miri,21h 25m,2 stops,15:05,20:30+1,MYY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€737
