,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
0,Sudan,Khartoum,,XXXX,,,,,
1,Sudan,Khartoum,,XXXX,,,,,
2,Sudan,Khartoum,,XXXX,,,,,
3,Sudan,Khartoum,,XXXX,,,,,
4,Sudan,Khartoum,,XXXX,,,,,
5,Sudan,Khartoum,,XXXX,,,,,
6,Sudan,Khartoum,,XXXX,,,,,
7,Sudan,Khartoum,,XXXX,,,,,
8,Sudan,Khartoum,,XXXX,,,,,
9,Sudan,Khartoum,,XXXX,,,,,
10,Sudan,Khartoum,,XXXX,,,,,
11,Sudan,Khartoum,,XXXX,,,,,
12,Sudan,Khartoum,,XXXX,,,,,
13,Sudan,Khartoum,,XXXX,,,,,
14,Sudan,Khartoum,,XXXX,,,,,
15,Sudan,Khartoum,,XXXX,,,,,
16,Sudan,Khartoum,,XXXX,,,,,
17,Sudan,Khartoum,,XXXX,,,,,
18,Sudan,Khartoum,,XXXX,,,,,
19,Sudan,Khartoum,,XXXX,,,,,
20,Swaziland,Manzini,,XXXX,,,,,
21,Swaziland,Manzini,,XXXX,,,,,
22,Swaziland,Manzini,,XXXX,,,,,
23,Swaziland,Manzini,,XXXX,,,,,
24,Swaziland,Manzini,,XXXX,,,,,
25,Swaziland,Manzini,,XXXX,,,,,
26,Swaziland,Manzini,,XXXX,,,,,
27,Swaziland,Manzini,,XXXX,,,,,
28,Swaziland,Manzini,,XXXX,,,,,
29,Swaziland,Manzini,,XXXX,,,,,
30,Swaziland,Manzini,,XXXX,,,,,
31,Swaziland,Manzini,,XXXX,,,,,
32,Swaziland,Manzini,,XXXX,,,,,
33,Swaziland,Manzini,,XXXX,,,,,
34,Swaziland,Manzini,,XXXX,,,,,
35,Swaziland,Manzini,,XXXX,,,,,
36,Swaziland,Manzini,,XXXX,,,,,
37,Swaziland,Manzini,,XXXX,,,,,
38,Swaziland,Manzini,,XXXX,,,,,
39,Swaziland,Manzini,,XXXX,,,,,
40,Switzerland,Altenrhein,15h 35m,2 stops,02:25,19:00,ACH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€641
41,Switzerland,Altenrhein,15h 35m,2 stops,02:25,19:00,ACH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€649
42,Switzerland,Altenrhein,15h 25m,4 stops,02:35,19:00,ACH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€809
43,Switzerland,Altenrhein,15h 35m,3 stops,02:25,19:00,ACH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€2,024"
44,Switzerland,Altenrhein,15h 35m,3 stops,02:25,19:00,ACH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€2,162"
45,Switzerland,Altenrhein,15h 35m,3 stops,02:25,19:00,ACH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€2,832"
46,Switzerland,Altenrhein,,XXXX,,,,,
47,Switzerland,Altenrhein,,XXXX,,,,,
48,Switzerland,Altenrhein,,XXXX,,,,,
49,Switzerland,Altenrhein,,XXXX,,,,,
50,Switzerland,Altenrhein,,XXXX,,,,,
51,Switzerland,Altenrhein,,XXXX,,,,,
52,Switzerland,Altenrhein,,XXXX,,,,,
53,Switzerland,Altenrhein,,XXXX,,,,,
54,Switzerland,Altenrhein,,XXXX,,,,,
55,Switzerland,Altenrhein,,XXXX,,,,,
56,Switzerland,Altenrhein,,XXXX,,,,,
57,Switzerland,Altenrhein,,XXXX,,,,,
58,Switzerland,Altenrhein,,XXXX,,,,,
59,Switzerland,Altenrhein,,XXXX,,,,,
60,Switzerland,Basel / Mulhouse,3h 15m,Direct,06:20,10:35,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€100
61,Switzerland,Basel / Mulhouse,5h 35m,1 stop,15:25,22:00,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€161
62,Switzerland,Basel / Mulhouse,9h 25m,1 stop,01:10,11:35,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€132
63,Switzerland,Basel / Mulhouse,7h 30m,1 stop,08:15,16:45,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€177
64,Switzerland,Basel / Mulhouse,6h 45m,1 stop,02:25,10:10,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€198
65,Switzerland,Basel / Mulhouse,10h 10m,1 stop,02:25,13:35,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€198
66,Switzerland,Basel / Mulhouse,8h 10m,1 stop,13:35,22:45,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€238
67,Switzerland,Basel / Mulhouse,13h ,1 stop,08:15,22:15,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€148
68,Switzerland,Basel / Mulhouse,13h 25m,1 stop,01:10,15:35,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€143
69,Switzerland,Basel / Mulhouse,7h 20m,2 stops,13:35,21:55,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€256
70,Switzerland,Basel / Mulhouse,13h 35m,1 stop,08:00,22:35,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€159
71,Switzerland,Basel / Mulhouse,10h 55m,1 stop,10:05,22:00,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€216
72,Switzerland,Basel / Mulhouse,11h 10m,1 stop,01:10,13:20,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€212
73,Switzerland,Basel / Mulhouse,10h 45m,2 stops,11:30,23:15,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€210
74,Switzerland,Basel / Mulhouse,10h 45m,2 stops,11:30,23:15,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€210
75,Switzerland,Basel / Mulhouse,13h 55m,1 stop,19:15,10:10+1,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€169
76,Switzerland,Basel / Mulhouse,6h 20m,1 stop,15:15,22:35,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€321
77,Switzerland,Basel / Mulhouse,8h 15m,1 stop,12:40,21:55,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€285
78,Switzerland,Basel / Mulhouse,13h 50m,1 stop,08:15,23:05,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€185
79,Switzerland,Basel / Mulhouse,14h 10m,1 stop,23:00,14:10+1,BSL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€179
80,Switzerland,Bern,,XXXX,,,,,
81,Switzerland,Bern,,XXXX,,,,,
82,Switzerland,Bern,,XXXX,,,,,
83,Switzerland,Bern,,XXXX,,,,,
84,Switzerland,Bern,,XXXX,,,,,
85,Switzerland,Bern,,XXXX,,,,,
86,Switzerland,Bern,,XXXX,,,,,
87,Switzerland,Bern,,XXXX,,,,,
88,Switzerland,Bern,,XXXX,,,,,
89,Switzerland,Bern,,XXXX,,,,,
90,Switzerland,Bern,,XXXX,,,,,
91,Switzerland,Bern,,XXXX,,,,,
92,Switzerland,Bern,,XXXX,,,,,
93,Switzerland,Bern,,XXXX,,,,,
94,Switzerland,Bern,,XXXX,,,,,
95,Switzerland,Bern,,XXXX,,,,,
96,Switzerland,Bern,,XXXX,,,,,
97,Switzerland,Bern,,XXXX,,,,,
98,Switzerland,Bern,,XXXX,,,,,
99,Switzerland,Bern,,XXXX,,,,,
100,Switzerland,Geneva,2h ,Direct,12:55,15:55,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€187
101,Switzerland,Geneva,5h ,1 stop,11:30,17:30,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€129
102,Switzerland,Geneva,5h 15m,1 stop,16:05,22:20,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€139
103,Switzerland,Geneva,4h 45m,1 stop,02:25,08:10,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€192
104,Switzerland,Geneva,4h 50m,1 stop,16:35,22:25,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€191
105,Switzerland,Geneva,5h 35m,1 stop,16:05,22:40,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€171
106,Switzerland,Geneva,5h 40m,1 stop,16:35,23:15,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€174
107,Switzerland,Geneva,6h ,1 stop,11:00,18:00,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€203
108,Switzerland,Geneva,6h ,1 stop,13:20,20:20,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€223
109,Switzerland,Geneva,6h 50m,1 stop,02:25,10:15,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€197
110,Switzerland,Geneva,6h 5m,1 stop,11:30,18:35,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€224
111,Switzerland,Geneva,5h 25m,1 stop,13:35,20:00,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€251
112,Switzerland,Geneva,6h 50m,1 stop,13:20,21:10,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€223
113,Switzerland,Geneva,6h 40m,1 stop,14:10,21:50,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€230
114,Switzerland,Geneva,10h 45m,1 stop,11:30,23:15,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€100
115,Switzerland,Geneva,6h ,1 stop,13:20,20:20,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€253
116,Switzerland,Geneva,5h 15m,1 stop,13:25,19:40,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€281
117,Switzerland,Geneva,7h 25m,1 stop,13:25,21:50,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€224
118,Switzerland,Geneva,7h 50m,2 stops,11:30,20:20,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€194
119,Switzerland,Geneva,8h 5m,1 stop,13:20,22:25,GVA,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€206
120,Switzerland,Lugano,,XXXX,,,,,
121,Switzerland,Lugano,,XXXX,,,,,
122,Switzerland,Lugano,,XXXX,,,,,
123,Switzerland,Lugano,,XXXX,,,,,
124,Switzerland,Lugano,,XXXX,,,,,
125,Switzerland,Lugano,,XXXX,,,,,
126,Switzerland,Lugano,,XXXX,,,,,
127,Switzerland,Lugano,,XXXX,,,,,
128,Switzerland,Lugano,,XXXX,,,,,
129,Switzerland,Lugano,,XXXX,,,,,
130,Switzerland,Lugano,,XXXX,,,,,
131,Switzerland,Lugano,,XXXX,,,,,
132,Switzerland,Lugano,,XXXX,,,,,
133,Switzerland,Lugano,,XXXX,,,,,
134,Switzerland,Lugano,,XXXX,,,,,
135,Switzerland,Lugano,,XXXX,,,,,
136,Switzerland,Lugano,,XXXX,,,,,
137,Switzerland,Lugano,,XXXX,,,,,
138,Switzerland,Lugano,,XXXX,,,,,
139,Switzerland,Lugano,,XXXX,,,,,
140,Switzerland,Zurich,4h 35m,1 stop,16:35,22:10,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€113
141,Switzerland,Zurich,5h 15m,1 stop,16:05,22:20,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€139
142,Switzerland,Zurich,10h 5m,1 stop,11:30,22:35,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€101
143,Switzerland,Zurich,8h 30m,1 stop,01:10,10:40,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€131
144,Switzerland,Zurich,4h 50m,1 stop,02:25,08:15,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€207
145,Switzerland,Zurich,6h 30m,1 stop,02:25,09:55,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€210
146,Switzerland,Zurich,15h 10m,1 stop,19:00,11:10+1,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€93
147,Switzerland,Zurich,7h 5m,1 stop,02:25,10:30,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€210
148,Switzerland,Zurich,8h 25m,1 stop,11:30,20:55,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€193
149,Switzerland,Zurich,4h 20m,1 stop,13:35,18:55,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€255
150,Switzerland,Zurich,13h 35m,1 stop,19:15,09:50+1,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€129
151,Switzerland,Zurich,12h 55m,1 stop,01:10,15:05,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€144
152,Switzerland,Zurich,8h 35m,2 stops,11:30,21:05,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€202
153,Switzerland,Zurich,7h 45m,1 stop,13:35,22:20,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€226
154,Switzerland,Zurich,8h 20m,2 stops,11:00,20:20,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€223
155,Switzerland,Zurich,10h 35m,1 stop,02:25,14:00,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€210
156,Switzerland,Zurich,8h 20m,1 stop,11:00,20:20,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€243
157,Switzerland,Zurich,9h 50m,2 stops,08:15,19:05,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€220
158,Switzerland,Zurich,11h 25m,1 stop,02:25,14:50,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€210
159,Switzerland,Zurich,5h 30m,1 stop,13:20,19:50,ZRH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€300
160,Syrian Arab Republic,Damascus,,XXXX,,,,,
161,Syrian Arab Republic,Damascus,,XXXX,,,,,
162,Syrian Arab Republic,Damascus,,XXXX,,,,,
163,Syrian Arab Republic,Damascus,,XXXX,,,,,
164,Syrian Arab Republic,Damascus,,XXXX,,,,,
165,Syrian Arab Republic,Damascus,,XXXX,,,,,
166,Syrian Arab Republic,Damascus,,XXXX,,,,,
167,Syrian Arab Republic,Damascus,,XXXX,,,,,
168,Syrian Arab Republic,Damascus,,XXXX,,,,,
169,Syrian Arab Republic,Damascus,,XXXX,,,,,
170,Syrian Arab Republic,Damascus,,XXXX,,,,,
171,Syrian Arab Republic,Damascus,,XXXX,,,,,
172,Syrian Arab Republic,Damascus,,XXXX,,,,,
173,Syrian Arab Republic,Damascus,,XXXX,,,,,
174,Syrian Arab Republic,Damascus,,XXXX,,,,,
175,Syrian Arab Republic,Damascus,,XXXX,,,,,
176,Syrian Arab Republic,Damascus,,XXXX,,,,,
177,Syrian Arab Republic,Damascus,,XXXX,,,,,
178,Syrian Arab Republic,Damascus,,XXXX,,,,,
179,Syrian Arab Republic,Damascus,,XXXX,,,,,
180,Taiwan,Hualien,31h 30m,4 stops,02:25,17:55+1,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,102"
181,Taiwan,Hualien,31h 30m,4 stops,02:25,17:55+1,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,102"
182,Taiwan,Hualien,44h 30m,4 stops,13:25,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€872
183,Taiwan,Hualien,44h 30m,4 stops,13:25,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€872
184,Taiwan,Hualien,31h 30m,3 stops,02:25,17:55+1,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,160"
185,Taiwan,Hualien,31h 30m,3 stops,02:25,17:55+1,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png","€1,160"
186,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€913
187,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€913
188,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€934
189,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€934
190,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€934
191,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€934
192,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€943
193,Taiwan,Hualien,44h 35m,4 stops,13:20,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€943
194,Taiwan,Hualien,46h 10m,4 stops,11:45,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€923
195,Taiwan,Hualien,46h 10m,4 stops,11:45,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€923
196,Taiwan,Hualien,46h 10m,4 stops,11:45,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€943
197,Taiwan,Hualien,46h 10m,4 stops,11:45,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€943
198,Taiwan,Hualien,46h 10m,4 stops,11:45,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€943
199,Taiwan,Hualien,46h 10m,4 stops,11:45,17:55+2,HUN,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€943
200,Taiwan,Kaohsiung,20h 40m,2 stops,13:35,18:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€765
201,Taiwan,Kaohsiung,18h 15m,2 stops,16:00,18:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€908
202,Taiwan,Kaohsiung,23h 55m,2 stops,02:25,10:20+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€783
203,Taiwan,Kaohsiung,25h 50m,2 stops,02:25,12:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€783
204,Taiwan,Kaohsiung,25h 40m,2 stops,13:35,23:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€806
205,Taiwan,Kaohsiung,22h 10m,2 stops,09:30,15:40+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/277.png",€899
206,Taiwan,Kaohsiung,18h 15m,2 stops,16:00,18:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,021"
207,Taiwan,Kaohsiung,25h 50m,3 stops,13:25,23:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€805
208,Taiwan,Kaohsiung,25h 50m,3 stops,13:25,23:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€815
209,Taiwan,Kaohsiung,23h 55m,2 stops,14:00,21:55+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€918
210,Taiwan,Kaohsiung,24h 45m,3 stops,13:20,22:05+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€861
211,Taiwan,Kaohsiung,24h 45m,3 stops,13:20,22:05+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€863
212,Taiwan,Kaohsiung,20h 15m,2 stops,14:00,18:15+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png","€1,022"
213,Taiwan,Kaohsiung,21h 30m,2 stops,16:35,22:05+1,KHH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png","€1,020"
